64,671,656,8.923018312572195,7.995908796835841,3.9260574842209914,8.06456325327279,16724903,103.64195370674133
336,260,155,1.509949279274592,6.649989715891758,3.7932467829308045,3.236183109747317,17463528,26.194288730621338
96,260,155,1.509949279274592,6.649989715891758,3.7932467829308045,3.236183109747317,17463528,60.15576195716858
192,260,155,1.509949279274592,6.649989715891758,3.7932467829308045,3.236183109747317,17463528,38.34216046333313
272,193,354,4.776394047839702,4.25298073240214,8.825860912832887,8.614367696131815,17764816,17.62751793861389
80,193,354,4.776394047839702,4.25298073240214,8.825860912832887,8.614367696131815,17764816,48.80046343803406
176,193,354,4.776394047839702,4.25298073240214,8.825860912832887,8.614367696131815,17764816,26.683369636535645
288,246,603,4.308314727704633,5.379016411480491,5.596996382684527,6.892679234767088,10355278,14.875945568084717
64,246,603,4.308314727704633,5.379016411480491,5.596996382684527,6.892679234767088,10355278,38.44994592666626
160,246,603,4.308314727704633,5.379016411480491,5.596996382684527,6.892679234767088,10355278,24.88766646385193
112,392,548,8.91931907497641,4.706877559433048,3.0129806916801423,7.799073037619053,13128463,55.85815191268921
400,392,548,8.91931907497641,4.706877559433048,3.0129806916801423,7.799073037619053,13128463,19.311350107192993
416,392,548,8.91931907497641,4.706877559433048,3.0129806916801423,7.799073037619053,13128463,19.239155769348145
288,880,167,2.3518846856327436,2.2826563703894847,4.068210782704083,8.659293839792713,19304702,17.30050277709961
272,880,167,2.3518846856327436,2.2826563703894847,4.068210782704083,8.659293839792713,19304702,15.768290281295776
80,880,167,2.3518846856327436,2.2826563703894847,4.068210782704083,8.659293839792713,19304702,44.79941964149475
448,629,752,1.789710382202865,5.037284402965314,3.9710222373136217,8.595967409996904,13637267,15.402480840682983
32,629,752,1.789710382202865,5.037284402965314,3.9710222373136217,8.595967409996904,13637267,124.24887156486511
272,629,752,1.789710382202865,5.037284402965314,3.9710222373136217,8.595967409996904,13637267,23.894854068756104
432,244,661,1.6662840198976192,6.6152460496769745,5.6136879311919685,9.581098132834555,18132653,19.939279794692993
32,244,661,1.6662840198976192,6.6152460496769745,5.6136879311919685,9.581098132834555,18132653,117.23191523551941
320,244,661,1.6662840198976192,6.6152460496769745,5.6136879311919685,9.581098132834555,18132653,25.470275163650513
128,165,666,3.7155085591655372,3.8100517560630127,8.534784129778933,2.791842001554395,11212262,48.7719886302948
64,165,666,3.7155085591655372,3.8100517560630127,8.534784129778933,2.791842001554395,11212262,76.6123456954956
352,165,666,3.7155085591655372,3.8100517560630127,8.534784129778933,2.791842001554395,11212262,20.514687299728394
144,961,220,3.856650681604676,3.698241011923619,1.0758156634707525,8.1334238961564,19745642,36.4364709854126
256,961,220,3.856650681604676,3.698241011923619,1.0758156634707525,8.1334238961564,19745642,22.845051288604736
336,961,220,3.856650681604676,3.698241011923619,1.0758156634707525,8.1334238961564,19745642,18.95181632041931
208,723,898,8.509730075581974,7.196624013073198,2.8214833191304,5.857980708659538,15613229,72.4906849861145
480,723,898,8.509730075581974,7.196624013073198,2.8214833191304,5.857980708659538,15613229,41.26530432701111
176,723,898,8.509730075581974,7.196624013073198,2.8214833191304,5.857980708659538,15613229,81.94482898712158
160,786,781,5.389116870413277,1.6279512676663521,7.541638430557461,3.7988976405459036,12441425,39.6937313079834
416,786,781,5.389116870413277,1.6279512676663521,7.541638430557461,3.7988976405459036,12441425,16.220067739486694
496,786,781,5.389116870413277,1.6279512676663521,7.541638430557461,3.7988976405459036,12441425,15.349330425262451
48,707,654,5.0870680823291385,6.769802537700056,8.551944743832047,5.427824546008231,17304712,134.89016103744507
64,707,654,5.0870680823291385,6.769802537700056,8.551944743832047,5.427824546008231,17304712,108.28362703323364
336,707,654,5.0870680823291385,6.769802537700056,8.551944743832047,5.427824546008231,17304712,37.732306718826294
400,760,811,7.618771410418452,2.2010499030780464,2.020849734200256,2.9413920952539128,13992824,38.995232343673706
272,760,811,7.618771410418452,2.2010499030780464,2.020849734200256,2.9413920952539128,13992824,51.64446687698364
416,760,811,7.618771410418452,2.2010499030780464,2.020849734200256,2.9413920952539128,13992824,35.79064226150513
48,719,263,8.887139142642727,6.7542589034403235,1.836863190188943,5.387116729633552,18297600,182.61950826644897
96,719,263,8.887139142642727,6.7542589034403235,1.836863190188943,5.387116729633552,18297600,129.31712245941162
464,719,263,8.887139142642727,6.7542589034403235,1.836863190188943,5.387116729633552,18297600,42.76029419898987
16,221,113,3.3605581506099966,7.5733903774507505,4.3870895739864455,7.672470369270171,10593423,50.41087794303894
32,221,113,3.3605581506099966,7.5733903774507505,4.3870895739864455,7.672470369270171,10593423,51.88033604621887
160,221,113,3.3605581506099966,7.5733903774507505,4.3870895739864455,7.672470369270171,10593423,21.361230850219727
384,521,614,8.397648568583762,6.623284942306551,3.7183957391287232,7.765712545194548,13920804,26.09630274772644
432,521,614,8.397648568583762,6.623284942306551,3.7183957391287232,7.765712545194548,13920804,23.01760482788086
192,521,614,8.397648568583762,6.623284942306551,3.7183957391287232,7.765712545194548,13920804,44.69211983680725
400,592,521,3.9954535362506336,4.366746844498236,7.974435879312415,4.85947175257172,19159189,26.795406818389893
464,592,521,3.9954535362506336,4.366746844498236,7.974435879312415,4.85947175257172,19159189,26.41192364692688
48,592,521,3.9954535362506336,4.366746844498236,7.974435879312415,4.85947175257172,19159189,127.9534764289856
288,144,963,6.8227538052210885,1.1064774020172483,9.04572667973624,7.861425481795716,19224814,17.871885776519775
416,144,963,6.8227538052210885,1.1064774020172483,9.04572667973624,7.861425481795716,19224814,13.229153871536255
384,144,963,6.8227538052210885,1.1064774020172483,9.04572667973624,7.861425481795716,19224814,14.317989110946655
208,960,600,7.924548366571188,5.404302026234871,4.602841266120954,6.126912297274998,11301823,39.67623448371887
272,960,600,7.924548366571188,5.404302026234871,4.602841266120954,6.126912297274998,11301823,32.199302434921265
288,960,600,7.924548366571188,5.404302026234871,4.602841266120954,6.126912297274998,11301823,30.117289066314697
128,325,291,2.603936182130729,1.506257189251945,7.066219543754017,6.752986909460648,15554438,15.999767541885376
352,325,291,2.603936182130729,1.506257189251945,7.066219543754017,6.752986909460648,15554438,7.500091552734375
432,325,291,2.603936182130729,1.506257189251945,7.066219543754017,6.752986909460648,15554438,6.305583238601685
80,970,143,7.608634784487386,1.1906521883780787,8.74519987560457,8.583646196163112,16321730,29.3205828666687
176,970,143,7.608634784487386,1.1906521883780787,8.74519987560457,8.583646196163112,16321730,14.64635181427002
304,970,143,7.608634784487386,1.1906521883780787,8.74519987560457,8.583646196163112,16321730,9.481226444244385
176,114,433,8.287168367801113,9.138243005225426,7.825729897941272,2.6595918741706286,15690906,129.96377420425415
400,114,433,8.287168367801113,9.138243005225426,7.825729897941272,2.6595918741706286,15690906,69.51383519172668
80,114,433,8.287168367801113,9.138243005225426,7.825729897941272,2.6595918741706286,15690906,176.12593698501587
16,694,345,1.5178119989841612,1.2798466137357267,9.680293728228765,3.4642685624466356,17162237,155.59517693519592
480,694,345,1.5178119989841612,1.2798466137357267,9.680293728228765,3.4642685624466356,17162237,8.83687973022461
384,694,345,1.5178119989841612,1.2798466137357267,9.680293728228765,3.4642685624466356,17162237,9.854981422424316
32,262,929,2.4003145981769154,6.83356305576952,6.2487401969347,7.069623898316235,13507384,95.5055639743805
352,262,929,2.4003145981769154,6.83356305576952,6.2487401969347,7.069623898316235,13507384,18.536829710006714
80,262,929,2.4003145981769154,6.83356305576952,6.2487401969347,7.069623898316235,13507384,48.60929274559021
64,282,378,4.294842387552565,7.312179002684892,9.615824197070129,5.880393414231328,10891189,41.6957733631134
224,282,378,4.294842387552565,7.312179002684892,9.615824197070129,5.880393414231328,10891189,22.924530744552612
80,282,378,4.294842387552565,7.312179002684892,9.615824197070129,5.880393414231328,10891189,41.23474168777466
112,910,370,9.715654276023017,9.095248636846238,3.20348570089865,6.998518798554858,19274754,131.94931483268738
160,910,370,9.715654276023017,9.095248636846238,3.20348570089865,6.998518798554858,19274754,99.92205286026001
336,910,370,9.715654276023017,9.095248636846238,3.20348570089865,6.998518798554858,19274754,57.792640686035156
240,365,113,1.9932981572318496,9.741253050725062,4.482934386188056,5.769620524999019,19502661,38.0940043926239
400,365,113,1.9932981572318496,9.741253050725062,4.482934386188056,5.769620524999019,19502661,27.682312488555908
320,365,113,1.9932981572318496,9.741253050725062,4.482934386188056,5.769620524999019,19502661,31.855629682540894
16,817,575,7.444417078696553,4.208345078940093,9.923102539641091,5.129679926976046,16554288,269.693710565567
448,817,575,7.444417078696553,4.208345078940093,9.923102539641091,5.129679926976046,16554288,28.96961236000061
432,817,575,7.444417078696553,4.208345078940093,9.923102539641091,5.129679926976046,16554288,32.388428926467896
400,761,441,9.033617092612218,7.813295433648784,2.231541901578842,1.0345539440992786,14895757,173.46820759773254
368,761,441,9.033617092612218,7.813295433648784,2.231541901578842,1.0345539440992786,14895757,174.0988049507141
416,761,441,9.033617092612218,7.813295433648784,2.231541901578842,1.0345539440992786,14895757,149.43086671829224
48,320,855,7.44778570972923,3.259001055286546,9.181068726020927,3.7694814976925937,19425952,243.37252020835876
448,320,855,7.44778570972923,3.259001055286546,9.181068726020927,3.7694814976925937,19425952,37.889190673828125
464,320,855,7.44778570972923,3.259001055286546,9.181068726020927,3.7694814976925937,19425952,37.98056221008301
96,541,316,4.075426893468905,1.7753486445994149,3.106705889282797,6.041383686599751,14274721,27.39445948600769
192,541,316,4.075426893468905,1.7753486445994149,3.106705889282797,6.041383686599751,14274721,14.427060604095459
512,541,316,4.075426893468905,1.7753486445994149,3.106705889282797,6.041383686599751,14274721,7.4910056591033936
112,146,199,5.100112580848748,7.361395441691195,4.015302122626295,4.406458397741457,17323979,76.4003975391388
176,146,199,5.100112580848748,7.361395441691195,4.015302122626295,4.406458397741457,17323979,55.02151608467102
240,146,199,5.100112580848748,7.361395441691195,4.015302122626295,4.406458397741457,17323979,39.605732679367065
224,938,413,9.671279876994477,2.5229569215397465,1.4653317885280526,5.468749490848045,14001608,35.040141105651855
16,938,413,9.671279876994477,2.5229569215397465,1.4653317885280526,5.468749490848045,14001608,265.7557544708252
240,938,413,9.671279876994477,2.5229569215397465,1.4653317885280526,5.468749490848045,14001608,33.66530442237854
240,283,370,3.176495609574318,9.789101935482377,7.268674879422841,6.4143379358944905,14729161,26.99859642982483
192,283,370,3.176495609574318,9.789101935482377,7.268674879422841,6.4143379358944905,14729161,32.46681237220764
432,283,370,3.176495609574318,9.789101935482377,7.268674879422841,6.4143379358944905,14729161,19.438482761383057
368,829,276,5.957158741822269,3.541889553227205,3.2279731449256186,1.7982952417254376,10184624,36.241028785705566
448,829,276,5.957158741822269,3.541889553227205,3.2279731449256186,1.7982952417254376,10184624,31.2624192237854
480,829,276,5.957158741822269,3.541889553227205,3.2279731449256186,1.7982952417254376,10184624,51.48138189315796
288,320,561,5.93354051974438,6.529351055400457,2.3490921945980676,3.406319080171207,15758659,54.28470277786255
480,320,561,5.93354051974438,6.529351055400457,2.3490921945980676,3.406319080171207,15758659,38.82174825668335
224,320,561,5.93354051974438,6.529351055400457,2.3490921945980676,3.406319080171207,15758659,66.39106011390686
32,869,127,2.777027468595602,2.66990404196937,6.754734978630774,9.019858678668063,18872047,95.01459574699402
512,869,127,2.777027468595602,2.66990404196937,6.754734978630774,9.019858678668063,18872047,10.122175216674805
128,869,127,2.777027468595602,2.66990404196937,6.754734978630774,9.019858678668063,18872047,29.27803111076355
288,365,687,9.10061041990947,1.1353604082675601,9.386405205672016,4.314995353514227,11447573,21.058119535446167
112,365,687,9.10061041990947,1.1353604082675601,9.386405205672016,4.314995353514227,11447573,47.875004529953
384,365,687,9.10061041990947,1.1353604082675601,9.386405205672016,4.314995353514227,11447573,17.53997826576233
224,359,842,6.014512506892208,4.3061055647763276,4.652501820255774,8.7854903483156,18985573,30.670153617858887
256,359,842,6.014512506892208,4.3061055647763276,4.652501820255774,8.7854903483156,18985573,27.25338125228882
208,359,842,6.014512506892208,4.3061055647763276,4.652501820255774,8.7854903483156,18985573,33.34779214859009
496,873,427,3.580788814642985,6.172973856248618,6.744543390261655,1.707679476851809,10460456,37.17962670326233
128,873,427,3.580788814642985,6.172973856248618,6.744543390261655,1.707679476851809,10460456,109.3489739894867
32,873,427,3.580788814642985,6.172973856248618,6.744543390261655,1.707679476851809,10460456,227.4755687713623
480,243,162,6.264390479542916,1.7660945368848697,1.937600272065902,4.72135502081153,18760628,12.767203092575073
192,243,162,6.264390479542916,1.7660945368848697,1.937600272065902,4.72135502081153,18760628,26.590797901153564
208,243,162,6.264390479542916,1.7660945368848697,1.937600272065902,4.72135502081153,18760628,24.448575019836426
144,471,919,7.604240376006792,1.441076680281343,4.644535847343085,6.382899612398192,10865059,28.821610689163208
432,471,919,7.604240376006792,1.441076680281343,4.644535847343085,6.382899612398192,10865059,11.181392192840576
304,471,919,7.604240376006792,1.441076680281343,4.644535847343085,6.382899612398192,10865059,14.8609938621521
416,697,981,6.699707166461224,6.358075477759461,2.3076111593486344,7.832465467623222,16450057,26.933066606521606
32,697,981,6.699707166461224,6.358075477759461,2.3076111593486344,7.832465467623222,16450057,186.78253507614136
160,697,981,6.699707166461224,6.358075477759461,2.3076111593486344,7.832465467623222,16450057,61.067182302474976
512,705,886,6.913347379829785,3.2581457075066367,5.454982622898243,7.125636899270066,19263811,20.762232065200806
304,705,886,6.913347379829785,3.2581457075066367,5.454982622898243,7.125636899270066,19263811,30.450642347335815
352,705,886,6.913347379829785,3.2581457075066367,5.454982622898243,7.125636899270066,19263811,27.521875143051147
416,701,533,2.8031867057589857,4.9429698308225305,5.7711303641023655,5.942884277105323,17646188,19.726646900177002
384,701,533,2.8031867057589857,4.9429698308225305,5.7711303641023655,5.942884277105323,17646188,22.71218204498291
288,701,533,2.8031867057589857,4.9429698308225305,5.7711303641023655,5.942884277105323,17646188,25.673235177993774
64,862,189,1.4375949096553944,6.843366890275651,4.961759864770858,2.005685024357207,14897317,112.42566561698914
304,862,189,1.4375949096553944,6.843366890275651,4.961759864770858,2.005685024357207,14897317,46.25971031188965
464,862,189,1.4375949096553944,6.843366890275651,4.961759864770858,2.005685024357207,14897317,34.83555746078491
160,536,469,4.5970652341484755,3.664267159471578,1.1159400449022372,5.309493744372175,16421051,40.31619310379028
208,536,469,4.5970652341484755,3.664267159471578,1.1159400449022372,5.309493744372175,16421051,31.111873388290405
256,536,469,4.5970652341484755,3.664267159471578,1.1159400449022372,5.309493744372175,16421051,26.439866542816162
512,275,608,1.11672067150235,8.87554210311055,9.05934045702129,9.142783118080317,13127065,18.81143355369568
240,275,608,1.11672067150235,8.87554210311055,9.05934045702129,9.142783118080317,13127065,29.102651596069336
80,275,608,1.11672067150235,8.87554210311055,9.05934045702129,9.142783118080317,13127065,52.651729345321655
80,751,706,1.1287769511376418,1.0581673999516577,6.502075391853057,9.401690537648337,12670530,32.90694737434387
384,751,706,1.1287769511376418,1.0581673999516577,6.502075391853057,9.401690537648337,12670530,8.202950716018677
304,751,706,1.1287769511376418,1.0581673999516577,6.502075391853057,9.401690537648337,12670530,9.777281284332275
192,904,598,1.8630628767301998,3.396125398769122,9.577104343459336,9.839758869996817,12688233,24.274115085601807
336,904,598,1.8630628767301998,3.396125398769122,9.577104343459336,9.839758869996817,12688233,15.302276134490967
448,904,598,1.8630628767301998,3.396125398769122,9.577104343459336,9.839758869996817,12688233,12.038613319396973
192,459,118,5.66315896946827,7.095262885027586,3.2599004586267406,1.2524106625902167,10627291,105.40114450454712
96,459,118,5.66315896946827,7.095262885027586,3.2599004586267406,1.2524106625902167,10627291,145.99820017814636
112,459,118,5.66315896946827,7.095262885027586,3.2599004586267406,1.2524106625902167,10627291,139.6490979194641
272,434,897,4.923089031101162,6.601654232398426,9.970320766919075,3.4464362762450427,19789471,75.06000828742981
480,434,897,4.923089031101162,6.601654232398426,9.970320766919075,3.4464362762450427,19789471,46.77355766296387
48,434,897,4.923089031101162,6.601654232398426,9.970320766919075,3.4464362762450427,19789471,230.6552984714508
448,493,869,7.426450041182871,8.532810403122,3.821059212843947,3.951604609408578,16183516,63.14971137046814
48,493,869,7.426450041182871,8.532810403122,3.821059212843947,3.951604609408578,16183516,205.7049286365509
416,493,869,7.426450041182871,8.532810403122,3.821059212843947,3.951604609408578,16183516,57.646246671676636
112,731,185,9.700306595224237,6.244975446436735,2.4769176881381423,7.304267846682866,17257164,88.68141746520996
80,731,185,9.700306595224237,6.244975446436735,2.4769176881381423,7.304267846682866,17257164,100.34826874732971
432,731,185,9.700306595224237,6.244975446436735,2.4769176881381423,7.304267846682866,17257164,29.86370325088501
160,773,436,6.051766329296477,2.9111304034601178,1.1867347587209567,3.3220573494729897,14822543,64.28830575942993
48,773,436,6.051766329296477,2.9111304034601178,1.1867347587209567,3.3220573494729897,14822543,162.4630515575409
144,773,436,6.051766329296477,2.9111304034601178,1.1867347587209567,3.3220573494729897,14822543,65.13823771476746
224,669,808,3.922502883774693,7.137435214797964,2.2071819610408046,3.727479954052269,18401814,66.1508104801178
144,669,808,3.922502883774693,7.137435214797964,2.2071819610408046,3.727479954052269,18401814,87.54270553588867
336,669,808,3.922502883774693,7.137435214797964,2.2071819610408046,3.727479954052269,18401814,50.3481650352478
256,242,756,3.3741627936737535,5.09241473319216,7.904311696624036,1.2705705701855976,19673191,115.00663137435913
464,242,756,3.3741627936737535,5.09241473319216,7.904311696624036,1.2705705701855976,19673191,73.86433267593384
496,242,756,3.3741627936737535,5.09241473319216,7.904311696624036,1.2705705701855976,19673191,67.95421981811523
512,293,735,4.545145468184877,6.927951850681325,9.507615659980887,4.2438472603137605,12210612,20.44196653366089
416,293,735,4.545145468184877,6.927951850681325,9.507615659980887,4.2438472603137605,12210612,24.172361850738525
448,293,735,4.545145468184877,6.927951850681325,9.507615659980887,4.2438472603137605,12210612,22.974247694015503
96,767,757,2.563398740711589,6.2981264289566665,4.850798903735569,7.918457976263856,18319233,75.41010308265686
160,767,757,2.563398740711589,6.2981264289566665,4.850798903735569,7.918457976263856,18319233,53.03491759300232
48,767,757,2.563398740711589,6.2981264289566665,4.850798903735569,7.918457976263856,18319233,109.92052054405212
192,543,697,6.651199231217635,8.420611119301629,6.036343802630776,4.852619139285435,15892224,75.51845955848694
480,543,697,6.651199231217635,8.420611119301629,6.036343802630776,4.852619139285435,15892224,40.63346314430237
304,543,697,6.651199231217635,8.420611119301629,6.036343802630776,4.852619139285435,15892224,51.63453030586243
288,166,254,6.377552808675474,2.706574312576549,3.2244930190858723,1.1899743598215284,13535293,57.894883155822754
144,166,254,6.377552808675474,2.706574312576549,3.2244930190858723,1.1899743598215284,13535293,98.49975943565369
320,166,254,6.377552808675474,2.706574312576549,3.2244930190858723,1.1899743598215284,13535293,51.82673954963684
144,364,430,2.5596234550465304,4.07323174057875,7.901858034358554,2.941544498653797,17714354,49.58155345916748
496,364,430,2.5596234550465304,4.07323174057875,7.901858034358554,2.941544498653797,17714354,18.972988605499268
96,364,430,2.5596234550465304,4.07323174057875,7.901858034358554,2.941544498653797,17714354,71.26104998588562
112,237,213,9.254893579122188,9.719115508687503,8.606997516604045,2.1713006765860476,11864843,145.00439143180847
128,237,213,9.254893579122188,9.719115508687503,8.606997516604045,2.1713006765860476,11864843,151.3879086971283
496,237,213,9.254893579122188,9.719115508687503,8.606997516604045,2.1713006765860476,11864843,65.01376557350159
64,908,671,4.290472627080726,3.4655876367607794,8.392619838458682,7.325740310678475,11665982,52.391684770584106
272,908,671,4.290472627080726,3.4655876367607794,8.392619838458682,7.325740310678475,11665982,16.13369917869568
208,908,671,4.290472627080726,3.4655876367607794,8.392619838458682,7.325740310678475,11665982,20.039947509765625
80,326,414,9.80808172588555,1.1565787089702495,7.11326471916226,4.18404468296051,13149358,59.2016921043396
