384,883,834,8.457631340932487,3.3671099704211125,3.169675151596135,2.614668408900812,17932337,73.41340255737305
128,972,900,3.7428550586608176,8.999107751403265,2.009731891747424,9.8106318700645,17813170,70.7639787197113
496,972,900,3.7428550586608176,8.999107751403265,2.009731891747424,9.8106318700645,17813170,31.82862687110901
256,972,900,3.7428550586608176,8.999107751403265,2.009731891747424,9.8106318700645,17813170,38.71621561050415
304,924,609,7.822216152443425,7.2540396250013375,4.406276675798239,5.087540030208021,17232958,61.929468631744385
496,924,609,7.822216152443425,7.2540396250013375,4.406276675798239,5.087540030208021,17232958,43.269272804260254
192,924,609,7.822216152443425,7.2540396250013375,4.406276675798239,5.087540030208021,17232958,85.93202328681946
400,298,870,9.484310849010361,7.887923907623488,4.504296716102424,8.040901932883408,19432638,40.661991357803345
480,298,870,9.484310849010361,7.887923907623488,4.504296716102424,8.040901932883408,19432638,36.02148652076721
256,298,870,9.484310849010361,7.887923907623488,4.504296716102424,8.040901932883408,19432638,57.82532286643982
144,255,515,9.000002532883515,8.084594325472711,7.788453286545941,1.4227086892422072,14180046,196.56204533576965
256,255,515,9.000002532883515,8.084594325472711,7.788453286545941,1.4227086892422072,14180046,155.4565794467926
272,255,515,9.000002532883515,8.084594325472711,7.788453286545941,1.4227086892422072,14180046,145.4715588092804
144,892,216,2.614397812759238,6.8593419967318745,2.2604299144842397,4.923502240387084,15441000,48.85984444618225
240,892,216,2.614397812759238,6.8593419967318745,2.2604299144842397,4.923502240387084,15441000,34.71285367012024
416,892,216,2.614397812759238,6.8593419967318745,2.2604299144842397,4.923502240387084,15441000,23.86115789413452
512,492,200,5.798262453000428,7.202213031412214,6.709136824001606,8.447191313683195,11390209,17.914140224456787
176,492,200,5.798262453000428,7.202213031412214,6.709136824001606,8.447191313683195,11390209,25.903528451919556
464,492,200,5.798262453000428,7.202213031412214,6.709136824001606,8.447191313683195,11390209,20.24032163619995
512,463,421,6.4250876248835835,4.938673000104053,1.5487572488975192,3.152729722400403,11257512,25.045839071273804
320,463,421,6.4250876248835835,4.938673000104053,1.5487572488975192,3.152729722400403,11257512,35.123440742492676
480,463,421,6.4250876248835835,4.938673000104053,1.5487572488975192,3.152729722400403,11257512,25.893619775772095
432,435,811,8.38938915418315,9.451753376124643,5.182451863955524,7.8854970293786755,12558671,26.561534643173218
352,435,811,8.38938915418315,9.451753376124643,5.182451863955524,7.8854970293786755,12558671,30.826821327209473
272,435,811,8.38938915418315,9.451753376124643,5.182451863955524,7.8854970293786755,12558671,34.935086488723755
352,951,801,4.60153737724097,7.68917206637052,9.326795705061274,5.019453382840982,14830239,42.23514223098755
192,951,801,4.60153737724097,7.68917206637052,9.326795705061274,5.019453382840982,14830239,60.87027168273926
368,951,801,4.60153737724097,7.68917206637052,9.326795705061274,5.019453382840982,14830239,35.602280616760254
304,220,318,6.940960651532746,5.383209438224473,6.144470233588026,8.655103537089548,16286442,20.280461311340332
256,220,318,6.940960651532746,5.383209438224473,6.144470233588026,8.655103537089548,16286442,23.639352560043335
512,220,318,6.940960651532746,5.383209438224473,6.144470233588026,8.655103537089548,16286442,14.371180534362793
160,489,451,5.973677649348364,2.2549037980805187,8.493774872026775,5.80900144318566,10316647,21.06678605079651
400,489,451,5.973677649348364,2.2549037980805187,8.493774872026775,5.80900144318566,10316647,9.690001726150513
384,489,451,5.973677649348364,2.2549037980805187,8.493774872026775,5.80900144318566,10316647,10.16639494895935
176,231,950,6.993768911424994,3.3807685052861367,8.088901298661465,5.087758392111275,15618159,51.33505845069885
128,231,950,6.993768911424994,3.3807685052861367,8.088901298661465,5.087758392111275,15618159,69.91755652427673
480,231,950,6.993768911424994,3.3807685052861367,8.088901298661465,5.087758392111275,15618159,22.518216371536255
304,864,842,1.5577754447425998,5.721179518078739,2.5146761610765807,9.437915052365401,17246735,34.4056293964386
160,864,842,1.5577754447425998,5.721179518078739,2.5146761610765807,9.437915052365401,17246735,61.296621561050415
480,864,842,1.5577754447425998,5.721179518078739,2.5146761610765807,9.437915052365401,17246735,28.757147312164307
192,515,110,2.721695175578776,2.216901102982743,5.09157866615554,5.2277543674512215,15746320,14.564003229141235
448,515,110,2.721695175578776,2.216901102982743,5.09157866615554,5.2277543674512215,15746320,12.792310237884521
512,515,110,2.721695175578776,2.216901102982743,5.09157866615554,5.2277543674512215,15746320,8.673887014389038
368,594,212,4.240308433421016,3.609379480104017,8.143573913011123,4.598735422710952,18832511,22.367883443832397
208,594,212,4.240308433421016,3.609379480104017,8.143573913011123,4.598735422710952,18832511,33.79765033721924
224,594,212,4.240308433421016,3.609379480104017,8.143573913011123,4.598735422710952,18832511,33.928943157196045
512,900,905,5.408538454105683,9.785527699787853,5.79820797949023,3.0128781894723735,12820545,51.134968280792236
384,900,905,5.408538454105683,9.785527699787853,5.79820797949023,3.0128781894723735,12820545,61.59851288795471
304,900,905,5.408538454105683,9.785527699787853,5.79820797949023,3.0128781894723735,12820545,69.66889691352844
128,739,537,8.519519395088423,5.64597140597277,2.78662749980578,8.591849725353331,19906301,80.87186908721924
304,739,537,8.519519395088423,5.64597140597277,2.78662749980578,8.591849725353331,19906301,39.38683271408081
160,739,537,8.519519395088423,5.64597140597277,2.78662749980578,8.591849725353331,19906301,64.01645469665527
368,650,638,1.6162503746395886,3.9527080219349155,8.990229786028838,4.46831424306998,11272981,13.89554500579834
144,650,638,1.6162503746395886,3.9527080219349155,8.990229786028838,4.46831424306998,11272981,30.325754404067993
400,650,638,1.6162503746395886,3.9527080219349155,8.990229786028838,4.46831424306998,11272981,13.000549077987671
144,220,501,1.2396192941309119,3.460784460280219,4.874228355017051,3.4418670435474814,18697320,35.97724008560181
256,220,501,1.2396192941309119,3.460784460280219,4.874228355017051,3.4418670435474814,18697320,27.683361768722534
288,220,501,1.2396192941309119,3.460784460280219,4.874228355017051,3.4418670435474814,18697320,20.1953706741333
208,665,617,5.343208038540034,5.384396268696236,2.432173802836278,2.411821730993699,13089753,78.17014789581299
240,665,617,5.343208038540034,5.384396268696236,2.432173802836278,2.411821730993699,13089753,72.98354125022888
304,665,617,5.343208038540034,5.384396268696236,2.432173802836278,2.411821730993699,13089753,56.72893023490906
352,921,797,1.6990862493822831,1.1703277214409842,4.61848797117289,9.8813334216178,10482012,7.794647216796875
256,921,797,1.6990862493822831,1.1703277214409842,4.61848797117289,9.8813334216178,10482012,9.951411962509155
480,921,797,1.6990862493822831,1.1703277214409842,4.61848797117289,9.8813334216178,10482012,6.709551095962524
368,254,916,2.544447499291003,5.462899780428002,8.94586268452353,3.1789165820147174,10792688,17.44282102584839
304,254,916,2.544447499291003,5.462899780428002,8.94586268452353,3.1789165820147174,10792688,20.902400970458984
448,254,916,2.544447499291003,5.462899780428002,8.94586268452353,3.1789165820147174,10792688,15.142913579940796
352,771,659,1.9730997300046371,2.0720591017852694,4.935057247830786,5.346013513914227,18998891,15.321465492248535
400,771,659,1.9730997300046371,2.0720591017852694,4.935057247830786,5.346013513914227,18998891,13.614615678787231
368,771,659,1.9730997300046371,2.0720591017852694,4.935057247830786,5.346013513914227,18998891,15.16843867301941
320,709,570,5.44672616329127,3.0002799457009646,5.459839934557625,7.577930093235272,11299939,12.326813459396362
224,709,570,5.44672616329127,3.0002799457009646,5.459839934557625,7.577930093235272,11299939,16.214447498321533
416,709,570,5.44672616329127,3.0002799457009646,5.459839934557625,7.577930093235272,11299939,12.056663274765015
336,560,118,5.200653172783586,1.6109099485818537,2.8860642566732087,4.53743391355641,18945402,14.275542497634888
144,560,118,5.200653172783586,1.6109099485818537,2.8860642566732087,4.53743391355641,18945402,28.639058351516724
192,560,118,5.200653172783586,1.6109099485818537,2.8860642566732087,4.53743391355641,18945402,23.21686577796936
160,165,689,1.1772044354299391,6.8877120437130985,4.334116375370465,7.9829405496557415,14025582,34.68860173225403
448,165,689,1.1772044354299391,6.8877120437130985,4.334116375370465,7.9829405496557415,14025582,16.41133141517639
176,165,689,1.1772044354299391,6.8877120437130985,4.334116375370465,7.9829405496557415,14025582,31.77846884727478
368,574,842,2.8687831431931614,1.131160930653638,9.164927375257514,7.845379555897162,14581524,8.322550535202026
240,574,842,2.8687831431931614,1.131160930653638,9.164927375257514,7.845379555897162,14581524,11.720815658569336
464,574,842,2.8687831431931614,1.131160930653638,9.164927375257514,7.845379555897162,14581524,7.713742256164551
192,462,929,7.480026032339303,3.833634775414237,3.3354567390962195,2.6105326051865707,12446402,81.74544405937195
480,462,929,7.480026032339303,3.833634775414237,3.3354567390962195,2.6105326051865707,12446402,41.100597620010376
304,462,929,7.480026032339303,3.833634775414237,3.3354567390962195,2.6105326051865707,12446402,56.36857223510742
224,530,300,1.720669052219478,9.89942654903273,4.145646357965596,5.63843339796737,17494641,43.36893439292908
208,530,300,1.720669052219478,9.89942654903273,4.145646357965596,5.63843339796737,17494641,45.54130411148071
512,530,300,1.720669052219478,9.89942654903273,4.145646357965596,5.63843339796737,17494641,27.307188987731934
304,948,188,2.9086922961390282,7.255449926861092,6.935381055173493,3.379670804823179,16520407,43.75738072395325
352,948,188,2.9086922961390282,7.255449926861092,6.935381055173493,3.379670804823179,16520407,41.249266624450684
496,948,188,2.9086922961390282,7.255449926861092,6.935381055173493,3.379670804823179,16520407,34.36940860748291
464,699,751,3.8842465182441046,3.56064223009417,6.244781758912097,6.39614800156488,10584346,10.163318634033203
368,699,751,3.8842465182441046,3.56064223009417,6.244781758912097,6.39614800156488,10584346,11.518694162368774
416,699,751,3.8842465182441046,3.56064223009417,6.244781758912097,6.39614800156488,10584346,10.542461156845093
480,135,122,5.33715934789292,6.253882785681525,1.9802594821742407,2.4889420430551583,17873661,41.73341107368469
160,135,122,5.33715934789292,6.253882785681525,1.9802594821742407,2.4889420430551583,17873661,89.52457761764526
176,135,122,5.33715934789292,6.253882785681525,1.9802594821742407,2.4889420430551583,17873661,87.16441869735718
352,102,468,2.9375198685359085,8.082087646772798,7.0638253644291815,4.356939815069486,11025196,17.186347484588623
160,102,468,2.9375198685359085,8.082087646772798,7.0638253644291815,4.356939815069486,11025196,29.497917413711548
224,102,468,2.9375198685359085,8.082087646772798,7.0638253644291815,4.356939815069486,11025196,23.254966020584106
384,749,339,1.611349685522697,6.94046151045032,5.2494024570448845,2.5525534899548035,14770373,32.495672941207886
320,749,339,1.611349685522697,6.94046151045032,5.2494024570448845,2.5525534899548035,14770373,36.24368643760681
368,749,339,1.611349685522697,6.94046151045032,5.2494024570448845,2.5525534899548035,14770373,35.64916753768921
352,339,870,6.06190071769,9.059763508931063,6.1791111686181415,8.861895958291417,16140778,28.026798248291016
224,339,870,6.06190071769,9.059763508931063,6.1791111686181415,8.861895958291417,16140778,37.04952669143677
272,339,870,6.06190071769,9.059763508931063,6.1791111686181415,8.861895958291417,16140778,31.70475697517395
272,299,306,9.633026560443017,8.686733153394487,2.1926638569642596,8.769292742403163,17636651,38.64764404296875
400,299,306,9.633026560443017,8.686733153394487,2.1926638569642596,8.769292742403163,17636651,30.32132863998413
304,299,306,9.633026560443017,8.686733153394487,2.1926638569642596,8.769292742403163,17636651,38.26008319854736
192,241,292,3.884315996656757,8.135622440155135,6.071463536633172,7.599466752065119,19628369,37.49841547012329
256,241,292,3.884315996656757,8.135622440155135,6.071463536633172,7.599466752065119,19628369,29.703720569610596
400,241,292,3.884315996656757,8.135622440155135,6.071463536633172,7.599466752065119,19628369,41.83503317832947
240,230,381,7.592068508730766,5.35427691176739,3.1255965848425844,9.98260034282374,17370511,25.59384846687317
512,230,381,7.592068508730766,5.35427691176739,3.1255965848425844,9.98260034282374,17370511,34.8490686416626
176,230,381,7.592068508730766,5.35427691176739,3.1255965848425844,9.98260034282374,17370511,33.50231385231018
128,461,984,9.252148309851297,4.239664308347269,8.422003346196627,7.438528834147208,18801316,89.67060995101929
384,461,984,9.252148309851297,4.239664308347269,8.422003346196627,7.438528834147208,18801316,34.393643379211426
416,461,984,9.252148309851297,4.239664308347269,8.422003346196627,7.438528834147208,18801316,31.473318338394165
272,952,951,7.812267789809296,8.860610104990357,8.06915533961411,4.296869815620534,17253905,93.07610893249512
336,952,951,7.812267789809296,8.860610104990357,8.06915533961411,4.296869815620534,17253905,82.80757737159729
240,952,951,7.812267789809296,8.860610104990357,8.06915533961411,4.296869815620534,17253905,99.5815818309784
320,468,685,6.8428423549483215,1.4219668382703765,6.532254513141014,1.6100569061513976,12164580,43.8041729927063
352,468,685,6.8428423549483215,1.4219668382703765,6.532254513141014,1.6100569061513976,12164580,41.88811731338501
128,468,685,6.8428423549483215,1.4219668382703765,6.532254513141014,1.6100569061513976,12164580,82.24742460250854
256,432,193,5.515586863653654,9.283640192292005,2.740846784758113,4.075814938959148,19840288,69.12022137641907
384,432,193,5.515586863653654,9.283640192292005,2.740846784758113,4.075814938959148,19840288,57.36087942123413
400,432,193,5.515586863653654,9.283640192292005,2.740846784758113,4.075814938959148,19840288,52.76727247238159
352,722,994,4.833134812555857,8.025300136890458,3.5671816299526675,7.548080221268864,19676114,36.616475105285645
224,722,994,4.833134812555857,8.025300136890458,3.5671816299526675,7.548080221268864,19676114,49.39314389228821
368,722,994,4.833134812555857,8.025300136890458,3.5671816299526675,7.548080221268864,19676114,37.28302025794983
256,679,176,5.075440090100282,6.308733230185324,2.9184249892885594,2.311471140007865,12047551,55.60202383995056
320,679,176,5.075440090100282,6.308733230185324,2.9184249892885594,2.311471140007865,12047551,48.76421809196472
224,679,176,5.075440090100282,6.308733230185324,2.9184249892885594,2.311471140007865,12047551,63.09204864501953
496,267,648,6.724679236791646,8.022464776627697,9.632201590775209,4.029251730059492,14901948,36.77023983001709
448,267,648,6.724679236791646,8.022464776627697,9.632201590775209,4.029251730059492,14901948,40.77308011054993
400,267,648,6.724679236791646,8.022464776627697,9.632201590775209,4.029251730059492,14901948,41.69475078582764
512,101,888,5.077703324225448,7.261029561145928,1.4427559678113129,9.788286687752795,13831573,14.278064012527466
416,101,888,5.077703324225448,7.261029561145928,1.4427559678113129,9.788286687752795,13831573,16.002305269241333
480,101,888,5.077703324225448,7.261029561145928,1.4427559678113129,9.788286687752795,13831573,20.039216995239258
496,367,297,2.8536837567800846,9.982301391228994,1.050472249231412,7.214412746934468,12687055,15.92947244644165
256,367,297,2.8536837567800846,9.982301391228994,1.050472249231412,7.214412746934468,12687055,21.520911693572998
208,367,297,2.8536837567800846,9.982301391228994,1.050472249231412,7.214412746934468,12687055,27.047834873199463
496,387,974,1.755535953289349,9.664002008482033,2.4688913915820643,2.836566075111724,13352822,31.35241413116455
176,387,974,1.755535953289349,9.664002008482033,2.4688913915820643,2.836566075111724,13352822,51.079516649246216
448,387,974,1.755535953289349,9.664002008482033,2.4688913915820643,2.836566075111724,13352822,27.530442714691162
448,785,827,7.834582482576054,8.372575623963417,8.424870356335141,3.91249719174914,19795454,80.97611498832703
208,785,827,7.834582482576054,8.372575623963417,8.424870356335141,3.91249719174914,19795454,130.4594488143921
224,785,827,7.834582482576054,8.372575623963417,8.424870356335141,3.91249719174914,19795454,120.83256125450134
432,702,356,2.637984939828356,1.3267377738795672,7.856172576442521,5.462682818093857,18004423,8.197505712509155
256,702,356,2.637984939828356,1.3267377738795672,7.856172576442521,5.462682818093857,18004423,12.42120909690857
176,702,356,2.637984939828356,1.3267377738795672,7.856172576442521,5.462682818093857,18004423,17.18431305885315
144,588,564,8.354756004302518,7.059519476740894,5.735074760744003,4.643565672735812,13290222,80.66952061653137
128,588,564,8.354756004302518,7.059519476740894,5.735074760744003,4.643565672735812,13290222,100.9105851650238
416,588,564,8.354756004302518,7.059519476740894,5.735074760744003,4.643565672735812,13290222,37.99768090248108
176,158,905,9.294671701047179,8.856498203286826,9.473294996123453,4.958453543980204,17505853,105.33026218414307
240,158,905,9.294671701047179,8.856498203286826,9.473294996123453,4.958453543980204,17505853,82.50711512565613
192,158,905,9.294671701047179,8.856498203286826,9.473294996123453,4.958453543980204,17505853,99.63526654243469
128,422,435,5.236137693918728,8.697430824276674,6.584220272507,1.2819302859887522,10205127,146.61101913452148
496,422,435,5.236137693918728,8.697430824276674,6.584220272507,1.2819302859887522,10205127,63.29260492324829
336,422,435,5.236137693918728,8.697430824276674,6.584220272507,1.2819302859887522,10205127,83.97349143028259
416,690,639,4.64129832513784,2.659232549368568,2.2361723764478763,1.323044844366263,19790826,69.65260815620422
464,690,639,4.64129832513784,2.659232549368568,2.2361723764478763,1.323044844366263,19790826,67.15487504005432
496,690,639,4.64129832513784,2.659232549368568,2.2361723764478763,1.323044844366263,19790826,60.41269326210022
352,320,333,1.083499680691258,1.9498211258404812,9.145573715634042,9.42417531495724,11817023,7.86484694480896
448,320,333,1.083499680691258,1.9498211258404812,9.145573715634042,9.42417531495724,11817023,6.398094415664673
368,320,333,1.083499680691258,1.9498211258404812,9.145573715634042,9.42417531495724,11817023,7.4844443798065186
128,311,575,6.698776132930844,1.9665513571439752,8.30709322926305,2.3920746762246576,15245026,75.12359428405762
304,311,575,6.698776132930844,1.9665513571439752,8.30709322926305,2.3920746762246576,15245026,46.431067943573
368,311,575,6.698776132930844,1.9665513571439752,8.30709322926305,2.3920746762246576,15245026,34.72890567779541
384,804,868,8.395957940933595,6.414043665537156,9.25960072494293,3.0123288555766834,15117446,75.6556704044342
352,804,868,8.395957940933595,6.414043665537156,9.25960072494293,3.0123288555766834,15117446,80.54526257514954
176,804,868,8.395957940933595,6.414043665537156,9.25960072494293,3.0123288555766834,15117446,139.30015110969543
320,805,991,5.099131922225791,2.4083823392956374,6.919322951232695,1.1654361645394076,13018282,78.98345518112183
480,805,991,5.099131922225791,2.4083823392956374,6.919322951232695,1.1654361645394076,13018282,58.01517295837402
416,805,991,5.099131922225791,2.4083823392956374,6.919322951232695,1.1654361645394076,13018282,63.27657079696655
320,486,652,1.5443298586246514,8.875059188573628,4.9023060943456835,2.2437391405002014,17016365,46.524070024490356
352,486,652,1.5443298586246514,8.875059188573628,4.9023060943456835,2.2437391405002014,17016365,43.495063066482544
176,486,652,1.5443298586246514,8.875059188573628,4.9023060943456835,2.2437391405002014,17016365,71.43293046951294
352,561,965,6.887256156401239,7.401873160707024,4.734589326440521,8.420889269679037,12618849,23.826523303985596
480,561,965,6.887256156401239,7.401873160707024,4.734589326440521,8.420889269679037,12618849,24.250083923339844
288,561,965,6.887256156401239,7.401873160707024,4.734589326440521,8.420889269679037,12618849,27.143835067749023
208,201,874,8.10975148982186,3.72140245339136,1.9691243404462624,1.743214892939998,12654159,102.41010427474976
464,201,874,8.10975148982186,3.72140245339136,1.9691243404462624,1.743214892939998,12654159,56.44603371620178
224,201,874,8.10975148982186,3.72140245339136,1.9691243404462624,1.743214892939998,12654159,97.77005910873413
496,930,718,1.2266206623765015,5.590327465902519,3.982594574020913,2.5798445731951416,16647361,30.499521493911743
432,930,718,1.2266206623765015,5.590327465902519,3.982594574020913,2.5798445731951416,16647361,32.62071204185486
144,930,718,1.2266206623765015,5.590327465902519,3.982594574020913,2.5798445731951416,16647361,82.1712908744812
368,655,254,7.024527259182986,1.1515073888741658,3.5945843983040002,2.360171054405492,17840040,29.12990975379944
304,655,254,7.024527259182986,1.1515073888741658,3.5945843983040002,2.360171054405492,17840040,32.682016372680664
384,655,254,7.024527259182986,1.1515073888741658,3.5945843983040002,2.360171054405492,17840040,26.899903774261475
176,885,488,3.8770101853496697,3.3064546060254454,1.0185221590034155,1.38279863450965,19325676,135.14305877685547
192,885,488,3.8770101853496697,3.3064546060254454,1.0185221590034155,1.38279863450965,19325676,131.496178150177
208,885,488,3.8770101853496697,3.3064546060254454,1.0185221590034155,1.38279863450965,19325676,121.2942841053009
352,152,355,1.1408429081613851,9.062522390138737,4.607986465006846,5.19867018580405,19020567,32.04983615875244
480,152,355,1.1408429081613851,9.062522390138737,4.607986465006846,5.19867018580405,19020567,24.424073934555054
144,152,355,1.1408429081613851,9.062522390138737,4.607986465006846,5.19867018580405,19020567,45.87576746940613
