1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,112,35.35814642906189
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,112,127.06625151634216
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,112,37.476351499557495
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,112,173.1621994972229
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,112,29.427074670791626
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,112,36.572492361068726
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,112,92.98824954032898
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,112,109.44356775283813
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,112,88.9446976184845
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,128,67.42903733253479
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,128,31.689605712890625
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,128,108.20782113075256
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,128,32.476027727127075
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,128,143.67877745628357
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,128,26.34841561317444
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,128,30.35601234436035
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,128,75.01199293136597
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,128,90.70179390907288
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,128,71.28305864334106
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,144,59.94756746292114
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,144,29.332655906677246
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,144,98.2996940612793
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,144,29.6817409992218
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,144,135.6024055480957
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,144,23.709351062774658
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,144,28.113020658493042
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,144,69.37982630729675
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,144,80.84049201011658
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,144,64.38411664962769
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,160,58.69147849082947
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,160,27.619582176208496
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,160,89.39588975906372
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,160,26.471182107925415
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,160,120.71590328216553
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,160,22.42782688140869
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,160,24.19997549057007
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,160,59.12338399887085
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,160,67.6193220615387
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,160,60.38431453704834
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,176,52.14528560638428
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,176,27.72094178199768
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,176,79.86581945419312
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,176,25.529507398605347
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,176,115.36055207252502
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,176,21.971539735794067
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,176,23.924888849258423
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,176,56.25235652923584
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,176,67.67767119407654
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,176,58.043161392211914
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,192,47.0638792514801
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,192,25.485132455825806
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,192,78.34761238098145
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,192,22.845393419265747
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,192,105.90902495384216
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,192,20.5963294506073
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,192,22.66401171684265
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,192,51.07175159454346
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,192,57.493011236190796
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,192,52.06039834022522
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,208,48.20489716529846
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,208,25.40740728378296
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,208,79.67382764816284
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,208,22.395800828933716
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,208,106.18778204917908
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,208,22.975479125976562
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,208,22.081292152404785
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,208,53.4317672252655
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,208,59.97608828544617
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,208,52.33829307556152
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,224,44.61488938331604
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,224,27.878569841384888
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,224,76.3771345615387
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,224,22.212539672851562
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,224,99.97385358810425
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,224,21.92344355583191
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,224,22.42071557044983
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,224,47.9405791759491
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,224,57.90602684020996
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,224,50.699991941452026
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,240,50.94831132888794
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,240,24.72221040725708
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,240,74.14843940734863
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,240,21.243972063064575
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,240,96.85135531425476
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,240,21.11558771133423
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,240,21.71906590461731
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,240,44.82362675666809
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,240,52.42500352859497
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,240,50.63501787185669
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,256,44.24030900001526
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,256,23.662261247634888
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,256,73.76168036460876
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,256,21.092478036880493
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,256,94.75467157363892
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,256,19.6643283367157
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,256,23.29688262939453
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,256,48.48335599899292
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,256,53.16363549232483
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,256,50.7292423248291
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,272,42.66128087043762
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,272,24.252711534500122
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,272,76.21090626716614
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,272,20.958590984344482
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,272,91.67729353904724
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,272,18.69310688972473
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,272,19.91028594970703
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,272,42.60038137435913
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,272,51.66244459152222
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,272,47.7013897895813
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,288,41.01707696914673
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,288,24.40816903114319
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,288,73.48203039169312
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,288,22.782556295394897
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,288,92.64877080917358
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,288,21.41371440887451
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,288,21.29902958869934
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,288,42.96525311470032
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,288,54.33834791183472
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,288,48.59909749031067
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,304,42.924280881881714
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,304,23.90577507019043
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,304,67.19293999671936
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,304,19.82512402534485
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,304,88.79334592819214
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,304,20.38559889793396
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,304,18.91335940361023
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,304,42.42085337638855
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,304,51.179134368896484
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,304,47.80939984321594
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,320,44.97942638397217
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,320,24.213444471359253
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,320,68.44162511825562
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,320,22.785125017166138
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,320,93.37480688095093
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,320,18.99471378326416
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,320,18.805134534835815
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,320,42.491671562194824
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,320,50.0854389667511
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,320,46.230677366256714
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,336,42.57789349555969
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,336,23.39498805999756
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,336,69.45648384094238
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,336,19.93896508216858
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,336,89.13832235336304
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,336,18.62656283378601
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,336,19.396889448165894
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,336,41.853771924972534
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,336,51.63596057891846
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,336,47.77975296974182
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,352,41.18747067451477
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,352,25.91436767578125
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,352,68.91323947906494
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,352,19.125877141952515
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,352,93.22763895988464
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,352,19.033016681671143
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,352,18.745046615600586
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,352,40.426310539245605
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,352,49.09799385070801
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,352,46.45046615600586
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,368,46.51510190963745
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,368,24.723902702331543
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,368,63.48059821128845
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,368,20.147646188735962
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,368,91.0866231918335
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,368,19.193395376205444
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,368,18.445948839187622
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,368,41.12005424499512
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,368,49.67050766944885
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,368,48.29229426383972
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,384,40.14822244644165
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,384,24.768893241882324
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,384,67.84449458122253
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,384,18.419497966766357
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,384,90.87294125556946
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,384,22.28305673599243
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,384,18.779340505599976
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,384,38.60603642463684
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,384,49.88988137245178
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,384,47.70834279060364
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,400,42.83693051338196
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,400,24.31765365600586
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,400,69.06377077102661
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,400,19.70414113998413
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,400,92.09347128868103
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,400,19.97877526283264
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,400,19.71258234977722
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,400,44.07381248474121
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,400,49.19537091255188
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,400,48.50582194328308
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,416,41.07872748374939
1220,1071,2.9948605324197417,2.289945735763255,16.338388160962047,416,21.887085676193237
1441,1148,5.684149131096726,1.0421584814039062,16.923552240513448,416,66.3856372833252
1247,1391,6.482055423625552,7.651773890983131,21.072682592148528,416,18.774128437042236
1184,1416,0.7671938469453495,6.219136031960123,14.223092129247252,416,85.84113931655884
1260,1048,5.39893322120925,8.820532406009322,21.393173086790224,416,19.481778860092163
1351,1344,7.356311415324168,4.94493136832645,16.898824290230333,416,18.310529470443726
1498,1448,4.579675369811907,8.654492081639283,28.048022738227075,416,42.15642690658569
1429,1448,8.78144780410187,2.785919759275923,20.586319384972647,416,48.89003658294678
1316,1240,2.117782622006749,2.627789864207285,22.666036147544105,416,46.96316432952881
1192,1465,7.152266385087493,2.889698102437589,20.62976765930416,432,172.69454789161682
