1386,1130,1.2793507455161146,6.66341739922506,25.06750758795014,16,0.36968231201171875
583,1256,8.257730440104066,1.1084262031347165,12.235675643154645,16,0.3195648193359375
1368,1139,8.256235437112068,3.5963598713429534,27.930177478347073,16,0.36989283561706543
735,836,3.983170603097408,7.108918547182693,16.982560338492405,16,0.3691742420196533
1444,1468,4.80274135690513,2.064765562853719,17.26209427622054,16,0.3697066307067871
1242,725,7.445996010392463,1.3181606226777978,28.159412066559664,16,0.3197650909423828
1377,962,4.983915098300197,2.485465801077072,10.499610392461573,16,0.3702847957611084
518,1397,9.531765971252183,3.4247828075674573,28.031031503297317,16,0.3699665069580078
1085,759,3.490640305874008,8.639349800503226,22.16239458547181,16,0.36997413635253906
1138,1186,3.7967267554422057,5.969131390392349,29.859920526529738,16,0.31848907470703125
662,642,3.471476189944389,5.889669591665439,13.55866134661986,16,0.3695526123046875
1035,1046,7.7936898599575555,6.747741792620511,19.914577843640796,16,0.3690526485443115
1385,935,7.082687255066604,5.717157123546256,24.039212882686606,16,0.31894421577453613
859,875,3.522787176657605,6.450015971494249,17.632782430546527,16,0.3692162036895752
982,720,3.1099166406861714,3.0200233392550144,26.271141385587796,16,0.3691904544830322
1280,897,4.786023382922557,7.379776450574169,26.87256974323995,16,0.3697500228881836
1058,1342,7.781318826119422,9.5207111050199,20.06415193242251,16,0.3703129291534424
671,1089,6.801566125258009,6.603792347980299,16.748490726929113,16,0.37012314796447754
1031,1207,2.98686145224797,3.516337146894415,10.709915559409751,16,0.37003159523010254
684,1319,9.301103262246121,3.4300989278396745,27.641340872078555,16,0.36930394172668457
732,1409,9.815027971995827,1.1546868772709913,16.385225502086133,16,0.3688333034515381
1409,1257,2.987265906714001,3.4507661851299005,21.890414146782256,16,0.3700718879699707
1036,1255,5.937234654637757,9.47043795254115,25.877835524874804,16,0.37030458450317383
898,1297,6.763478875702641,8.65472796168354,20.06117063131943,16,0.3698387145996094
530,1196,3.7691282288172543,7.40988195058722,27.8309971295273,16,0.370074987411499
936,1131,7.7694284762672154,2.13541013344553,25.64347344814698,16,0.37012267112731934
894,679,1.608079424660528,3.6151982833785397,22.554842496582907,16,0.37004852294921875
1464,1096,6.2972111201061525,3.950227883661082,11.348272812119149,16,0.36985301971435547
885,753,3.6991714738352144,1.0821867317168758,27.39486146120506,16,0.3693249225616455
981,704,3.599720619132059,1.9137243748012764,22.876569631048614,32,1.6308555603027344
509,1402,9.469667542632521,2.5339581662901947,10.828323304462204,32,0.9245643615722656
869,1225,7.6715778695726815,8.67503178542779,15.668909326733157,32,0.8736550807952881
1008,1389,0.6346081792956295,3.2799061189356706,11.720206075895,32,0.9242982864379883
1174,578,3.8852938732741777,7.173812012967224,19.524881963239274,32,0.8745348453521729
792,905,5.798701792425359,7.6471270950601244,15.286800260338119,32,0.9240796566009521
1311,594,0.948690747837217,5.493201090271023,13.656947094546933,32,1.0759975910186768
588,500,4.144951374998866,3.4747108075312623,24.078672867893143,32,0.8732137680053711
1096,1011,4.162979643048379,4.349886023233056,28.37900356459617,32,5.868283987045288
511,1039,8.733798760514093,7.56165270432251,15.401721198288119,32,0.8744411468505859
1090,1199,8.065898444487765,5.464630304341412,19.730187643477464,32,0.8738727569580078
1101,860,3.047608009347686,5.745915401795207,10.017945689281163,32,0.9249098300933838
790,821,3.32615356399443,6.597278833106764,26.704619218823538,32,0.8743009567260742
650,1224,5.984592850988499,8.294097652341746,15.245405555260902,32,1.37874174118042
1492,845,3.4689656456137627,8.920224080831378,22.258264971558468,32,6.170693397521973
896,855,6.2886294872320825,8.486760126994811,13.304535505133304,32,0.8738858699798584
1282,645,3.785693578087804,7.8076473805882,10.743877771300232,32,0.8742716312408447
617,758,0.1502577570522511,6.755799053860046,12.269385494297591,32,0.9244520664215088
1207,1282,9.031609297632832,8.738679450970148,16.689844937103977,32,5.969655513763428
756,1448,1.00860094309464,7.0549148837051785,21.531412123247428,32,1.0260851383209229
880,1160,5.510503554746007,0.25725846865811985,22.59971068156834,32,5.918754816055298
785,984,4.518060387352995,4.918556613614544,22.364892806504457,32,1.076064109802246
611,622,1.495626135766077,3.9728692580858564,18.139076892281818,32,5.917526721954346
503,1235,1.7352685388277944,6.716095485129745,20.016874875855706,32,0.8758528232574463
1166,865,2.082209225563139,6.77587062937306,19.378422030656708,32,0.9759626388549805
835,597,2.2558115604322304,1.9039828955155076,28.15212480015386,32,0.9248552322387695
1456,1334,4.155681755026695,2.9185256943153175,28.3709178509907,32,0.8736116886138916
1311,944,4.867063015540686,6.987321885043692,19.440316661395716,32,0.8740959167480469
968,514,9.617183456375558,3.556160263254096,12.049788112249605,32,0.9248569011688232
695,732,1.2285911202855804,5.24540437597749,23.890355425467455,32,0.9247081279754639
1479,645,8.633302258774153,1.4961286580977209,19.50287067091424,32,0.9248466491699219
948,1040,2.9091012605463247,7.5583869819471845,13.873839620926855,32,6.171703338623047
843,1475,3.2242776017916945,9.437360297793889,13.149096913141971,32,0.9236483573913574
956,773,6.483214672910305,7.553045758680335,22.564804479249275,32,0.9249441623687744
1107,1402,8.998149519031385,6.836583326074946,13.097271121043136,32,5.918991327285767
807,1463,0.3958245201407856,0.24660766727083583,13.550103765113661,32,0.9753060340881348
1046,1357,8.58984010142753,2.7592985975716657,10.268774506799668,32,0.9235172271728516
1282,956,1.7049347393716126,7.559598284187186,15.266829005076643,32,0.975670337677002
1003,555,5.071223737018223,0.3387756230606923,15.294493089039731,32,0.9244441986083984
1124,1327,0.17988427656035888,7.096061459283601,29.170522068967333,32,0.874260663986206
508,990,8.109364270133579,6.483167084450468,14.782214179236552,32,0.9249358177185059
1366,1493,6.742416769250227,3.4096596210293226,19.08244778801552,32,0.874154806137085
693,1323,1.8379169012688676,6.787008639424709,20.033947332694588,32,0.9242925643920898
667,1129,0.3777685829788504,2.4240058788773737,11.189277673014695,32,1.126751184463501
1452,1033,5.325786293977177,1.9946522328725083,29.574950727578667,32,0.9254112243652344
1388,1106,7.378865311111043,8.281247590343899,19.04364413859949,32,0.9751138687133789
565,1152,8.74308769944045,5.793519441431906,25.229461734477056,32,1.3783800601959229
899,1201,3.6428198274700665,1.1324388494241007,13.459758594298288,32,0.9254958629608154
1033,963,1.8657981999835265,9.368328464832537,18.904617419876036,32,0.874896764755249
692,1215,1.341807304040739,1.3906258012362387,15.142780173266026,32,0.9748589992523193
553,1190,5.412006313600161,4.421465632423065,19.141312246968404,32,0.9247944355010986
1045,1007,5.581279464480456,7.161635761694538,14.181378269678875,32,0.9243414402008057
501,971,1.2718076960253972,5.985807047012157,16.838461180399946,32,0.8743786811828613
754,1269,1.9562371710631685,4.920104357809136,20.6641838201913,32,0.9250195026397705
611,1121,0.7596777271965125,1.1766551525552185,29.67942722914851,32,0.9242486953735352
589,1182,1.9878728975817357,3.830046485475942,12.211744388497891,32,0.9245700836181641
1143,560,9.028588865689056,2.697131392866412,17.108539688079844,32,0.9764375686645508
1074,1317,2.5794940960725943,1.989526058492583,14.913449498159036,32,0.9752106666564941
544,801,9.337564741531517,9.451612134773836,24.39531380427851,32,0.8734116554260254
1274,598,6.441499088236614,4.502363984634828,19.325373987411545,32,0.8757121562957764
935,533,1.9334428942443649,5.151154616724463,22.191900951010133,32,0.9264698028564453
1424,706,9.598672934812042,7.16038087169319,23.95889343156177,32,1.1262104511260986
1270,1500,1.6860665886535935,5.775800257529176,21.83884646029266,32,0.8255650997161865
678,516,2.7724772901571177,7.870793320727924,24.650742681563514,32,0.8741984367370605
1406,1103,3.2526357330949507,6.041598331721746,24.192754503365066,32,5.969496011734009
734,806,7.040366459202485,2.181435247948306,28.61138685240771,32,0.8742942810058594
866,1374,0.5500114718540141,1.8344649631191934,16.10808348959909,32,0.8742704391479492
1150,692,6.112144444824545,6.340677757630226,25.14957857616237,32,0.9259002208709717
1431,1227,4.576474539487008,8.983050716216836,11.480013727674036,32,0.9239044189453125
1309,698,7.729363858556895,4.7493061685328115,24.050622424085184,32,1.1276025772094727
1318,1145,3.5471414201755613,4.152653385632806,22.630989874237514,32,0.9244842529296875
1386,1130,1.2793507455161146,6.66341739922506,25.06750758795014,32,0.8740437030792236
583,1256,8.257730440104066,1.1084262031347165,12.235675643154645,32,0.8742117881774902
1368,1139,8.256235437112068,3.5963598713429534,27.930177478347073,32,0.8739633560180664
735,836,3.983170603097408,7.108918547182693,16.982560338492405,32,0.9741482734680176
1444,1468,4.80274135690513,2.064765562853719,17.26209427622054,32,0.874591588973999
1242,725,7.445996010392463,1.3181606226777978,28.159412066559664,32,0.8727400302886963
1377,962,4.983915098300197,2.485465801077072,10.499610392461573,32,0.9249303340911865
518,1397,9.531765971252183,3.4247828075674573,28.031031503297317,32,0.9755489826202393
1085,759,3.490640305874008,8.639349800503226,22.16239458547181,32,0.9746134281158447
1138,1186,3.7967267554422057,5.969131390392349,29.859920526529738,32,0.9244523048400879
662,642,3.471476189944389,5.889669591665439,13.55866134661986,32,0.924323558807373
1035,1046,7.7936898599575555,6.747741792620511,19.914577843640796,32,0.8751037120819092
1385,935,7.082687255066604,5.717157123546256,24.039212882686606,32,1.0766630172729492
859,875,3.522787176657605,6.450015971494249,17.632782430546527,32,21.00147318840027
982,720,3.1099166406861714,3.0200233392550144,26.271141385587796,32,0.9247806072235107
1280,897,4.786023382922557,7.379776450574169,26.87256974323995,32,0.8739702701568604
1058,1342,7.781318826119422,9.5207111050199,20.06415193242251,32,5.969614028930664
671,1089,6.801566125258009,6.603792347980299,16.748490726929113,32,0.9235944747924805
1031,1207,2.98686145224797,3.516337146894415,10.709915559409751,32,0.9246711730957031
684,1319,9.301103262246121,3.4300989278396745,27.641340872078555,32,1.1267292499542236
732,1409,9.815027971995827,1.1546868772709913,16.385225502086133,32,0.8743743896484375
1409,1257,2.987265906714001,3.4507661851299005,21.890414146782256,32,0.9751837253570557
1036,1255,5.937234654637757,9.47043795254115,25.877835524874804,32,0.8739631175994873
898,1297,6.763478875702641,8.65472796168354,20.06117063131943,32,6.170969247817993
530,1196,3.7691282288172543,7.40988195058722,27.8309971295273,32,5.918812036514282
936,1131,7.7694284762672154,2.13541013344553,25.64347344814698,32,1.9334146976470947
894,679,1.608079424660528,3.6151982833785397,22.554842496582907,32,0.9745700359344482
1464,1096,6.2972111201061525,3.950227883661082,11.348272812119149,32,0.9234709739685059
885,753,3.6991714738352144,1.0821867317168758,27.39486146120506,32,1.4288010597229004
981,704,3.599720619132059,1.9137243748012764,22.876569631048614,48,0.9250016212463379
509,1402,9.469667542632521,2.5339581662901947,10.828323304462204,48,0.9250404834747314
869,1225,7.6715778695726815,8.67503178542779,15.668909326733157,48,0.9238600730895996
1008,1389,0.6346081792956295,3.2799061189356706,11.720206075895,48,0.8733401298522949
1174,578,3.8852938732741777,7.173812012967224,19.524881963239274,48,0.9239540100097656
792,905,5.798701792425359,7.6471270950601244,15.286800260338119,48,0.9257028102874756
1311,594,0.948690747837217,5.493201090271023,13.656947094546933,48,0.9240388870239258
588,500,4.144951374998866,3.4747108075312623,24.078672867893143,48,2.992328405380249
1096,1011,4.162979643048379,4.349886023233056,28.37900356459617,48,2.1859025955200195
511,1039,8.733798760514093,7.56165270432251,15.401721198288119,48,0.8747549057006836
1090,1199,8.065898444487765,5.464630304341412,19.730187643477464,48,0.9751033782958984
1101,860,3.047608009347686,5.745915401795207,10.017945689281163,48,0.9239962100982666
790,821,3.32615356399443,6.597278833106764,26.704619218823538,48,0.8743431568145752
650,1224,5.984592850988499,8.294097652341746,15.245405555260902,48,0.9239447116851807
1492,845,3.4689656456137627,8.920224080831378,22.258264971558468,48,5.919322729110718
896,855,6.2886294872320825,8.486760126994811,13.304535505133304,48,0.9752411842346191
1282,645,3.785693578087804,7.8076473805882,10.743877771300232,48,0.8736875057220459
617,758,0.1502577570522511,6.755799053860046,12.269385494297591,48,5.967533588409424
1207,1282,9.031609297632832,8.738679450970148,16.689844937103977,48,0.8751635551452637
756,1448,1.00860094309464,7.0549148837051785,21.531412123247428,48,0.8743455410003662
880,1160,5.510503554746007,0.25725846865811985,22.59971068156834,48,0.9254701137542725
785,984,4.518060387352995,4.918556613614544,22.364892806504457,48,0.9244682788848877
611,622,1.495626135766077,3.9728692580858564,18.139076892281818,48,0.8741629123687744
503,1235,1.7352685388277944,6.716095485129745,20.016874875855706,48,0.9249086380004883
1166,865,2.082209225563139,6.77587062937306,19.378422030656708,48,0.9739351272583008
835,597,2.2558115604322304,1.9039828955155076,28.15212480015386,48,0.9242305755615234
1456,1334,4.155681755026695,2.9185256943153175,28.3709178509907,48,0.9749102592468262
1311,944,4.867063015540686,6.987321885043692,19.440316661395716,48,6.018557548522949
968,514,9.617183456375558,3.556160263254096,12.049788112249605,48,1.4798343181610107
695,732,1.2285911202855804,5.24540437597749,23.890355425467455,48,1.1275148391723633
1479,645,8.633302258774153,1.4961286580977209,19.50287067091424,48,0.9248690605163574
948,1040,2.9091012605463247,7.5583869819471845,13.873839620926855,48,5.9179534912109375
843,1475,3.2242776017916945,9.437360297793889,13.149096913141971,48,0.9251530170440674
956,773,6.483214672910305,7.553045758680335,22.564804479249275,48,0.9251680374145508
1107,1402,8.998149519031385,6.836583326074946,13.097271121043136,48,6.320871591567993
807,1463,0.3958245201407856,0.24660766727083583,13.550103765113661,48,0.8741934299468994
1046,1357,8.58984010142753,2.7592985975716657,10.268774506799668,48,0.8741035461425781
1282,956,1.7049347393716126,7.559598284187186,15.266829005076643,48,0.9243404865264893
1003,555,5.071223737018223,0.3387756230606923,15.294493089039731,48,0.924422025680542
1124,1327,0.17988427656035888,7.096061459283601,29.170522068967333,48,0.9247875213623047
508,990,8.109364270133579,6.483167084450468,14.782214179236552,48,0.9245035648345947
1366,1493,6.742416769250227,3.4096596210293226,19.08244778801552,48,0.9234950542449951
693,1323,1.8379169012688676,6.787008639424709,20.033947332694588,48,0.9250843524932861
667,1129,0.3777685829788504,2.4240058788773737,11.189277673014695,48,1.5821783542633057
1452,1033,5.325786293977177,1.9946522328725083,29.574950727578667,48,6.424119472503662
1388,1106,7.378865311111043,8.281247590343899,19.04364413859949,48,0.9252314567565918
565,1152,8.74308769944045,5.793519441431906,25.229461734477056,48,0.9249489307403564
899,1201,3.6428198274700665,1.1324388494241007,13.459758594298288,48,0.9244794845581055
1033,963,1.8657981999835265,9.368328464832537,18.904617419876036,48,0.9247798919677734
692,1215,1.341807304040739,1.3906258012362387,15.142780173266026,48,0.8743183612823486
553,1190,5.412006313600161,4.421465632423065,19.141312246968404,48,0.9250063896179199
1045,1007,5.581279464480456,7.161635761694538,14.181378269678875,48,0.9247183799743652
501,971,1.2718076960253972,5.985807047012157,16.838461180399946,48,5.919079303741455
754,1269,1.9562371710631685,4.920104357809136,20.6641838201913,48,0.9245517253875732
611,1121,0.7596777271965125,1.1766551525552185,29.67942722914851,48,0.9755470752716064
589,1182,1.9878728975817357,3.830046485475942,12.211744388497891,48,0.9274907112121582
1143,560,9.028588865689056,2.697131392866412,17.108539688079844,48,5.967905044555664
1074,1317,2.5794940960725943,1.989526058492583,14.913449498159036,48,0.9747457504272461
544,801,9.337564741531517,9.451612134773836,24.39531380427851,48,0.9244279861450195
1274,598,6.441499088236614,4.502363984634828,19.325373987411545,48,2.134833335876465
935,533,1.9334428942443649,5.151154616724463,22.191900951010133,48,0.8743488788604736
1424,706,9.598672934812042,7.16038087169319,23.95889343156177,48,1.0254440307617188
1270,1500,1.6860665886535935,5.775800257529176,21.83884646029266,48,0.9234964847564697
678,516,2.7724772901571177,7.870793320727924,24.650742681563514,48,0.9247193336486816
1406,1103,3.2526357330949507,6.041598331721746,24.192754503365066,48,0.9747178554534912
734,806,7.040366459202485,2.181435247948306,28.61138685240771,48,0.9248597621917725
866,1374,0.5500114718540141,1.8344649631191934,16.10808348959909,48,5.968780279159546
1150,692,6.112144444824545,6.340677757630226,25.14957857616237,48,0.975421667098999
1431,1227,4.576474539487008,8.983050716216836,11.480013727674036,48,0.8742990493774414
1309,698,7.729363858556895,4.7493061685328115,24.050622424085184,48,0.874525785446167
1318,1145,3.5471414201755613,4.152653385632806,22.630989874237514,48,2.133388042449951
1386,1130,1.2793507455161146,6.66341739922506,25.06750758795014,48,1.1269004344940186
583,1256,8.257730440104066,1.1084262031347165,12.235675643154645,48,0.9255509376525879
1368,1139,8.256235437112068,3.5963598713429534,27.930177478347073,48,0.9246289730072021
735,836,3.983170603097408,7.108918547182693,16.982560338492405,48,0.9245128631591797
1444,1468,4.80274135690513,2.064765562853719,17.26209427622054,48,0.9247217178344727
1242,725,7.445996010392463,1.3181606226777978,28.159412066559664,48,0.9753642082214355
1377,962,4.983915098300197,2.485465801077072,10.499610392461573,48,0.9755594730377197
518,1397,9.531765971252183,3.4247828075674573,28.031031503297317,48,0.8744239807128906
1085,759,3.490640305874008,8.639349800503226,22.16239458547181,48,0.9244005680084229
1138,1186,3.7967267554422057,5.969131390392349,29.859920526529738,48,0.9253714084625244
662,642,3.471476189944389,5.889669591665439,13.55866134661986,48,0.9241538047790527
1035,1046,7.7936898599575555,6.747741792620511,19.914577843640796,48,6.120882034301758
1385,935,7.082687255066604,5.717157123546256,24.039212882686606,48,5.9178550243377686
859,875,3.522787176657605,6.450015971494249,17.632782430546527,48,0.8746793270111084
982,720,3.1099166406861714,3.0200233392550144,26.271141385587796,48,0.8743693828582764
1280,897,4.786023382922557,7.379776450574169,26.87256974323995,48,1.0256783962249756
1058,1342,7.781318826119422,9.5207111050199,20.06415193242251,48,0.9750266075134277
671,1089,6.801566125258009,6.603792347980299,16.748490726929113,48,0.9753644466400146
1031,1207,2.98686145224797,3.516337146894415,10.709915559409751,48,1.933203935623169
684,1319,9.301103262246121,3.4300989278396745,27.641340872078555,48,0.9751331806182861
732,1409,9.815027971995827,1.1546868772709913,16.385225502086133,48,0.8735096454620361
1409,1257,2.987265906714001,3.4507661851299005,21.890414146782256,48,0.9242877960205078
1036,1255,5.937234654637757,9.47043795254115,25.877835524874804,48,21.202137231826782
898,1297,6.763478875702641,8.65472796168354,20.06117063131943,48,0.873711109161377
530,1196,3.7691282288172543,7.40988195058722,27.8309971295273,48,0.8742280006408691
936,1131,7.7694284762672154,2.13541013344553,25.64347344814698,48,0.9243731498718262
894,679,1.608079424660528,3.6151982833785397,22.554842496582907,48,0.9746363162994385
1464,1096,6.2972111201061525,3.950227883661082,11.348272812119149,48,0.9249119758605957
885,753,3.6991714738352144,1.0821867317168758,27.39486146120506,48,1.0749130249023438
981,704,3.599720619132059,1.9137243748012764,22.876569631048614,64,1.0762009620666504
509,1402,9.469667542632521,2.5339581662901947,10.828323304462204,64,0.9242069721221924
869,1225,7.6715778695726815,8.67503178542779,15.668909326733157,64,0.9241604804992676
1008,1389,0.6346081792956295,3.2799061189356706,11.720206075895,64,0.9249491691589355
1174,578,3.8852938732741777,7.173812012967224,19.524881963239274,64,0.924776554107666
792,905,5.798701792425359,7.6471270950601244,15.286800260338119,64,0.9243667125701904
1311,594,0.948690747837217,5.493201090271023,13.656947094546933,64,0.9249091148376465
588,500,4.144951374998866,3.4747108075312623,24.078672867893143,64,1.1762566566467285
1096,1011,4.162979643048379,4.349886023233056,28.37900356459617,64,0.9251399040222168
511,1039,8.733798760514093,7.56165270432251,15.401721198288119,64,1.1777594089508057
1090,1199,8.065898444487765,5.464630304341412,19.730187643477464,64,0.9252688884735107
1101,860,3.047608009347686,5.745915401795207,10.017945689281163,64,0.8744091987609863
790,821,3.32615356399443,6.597278833106764,26.704619218823538,64,0.9246008396148682
650,1224,5.984592850988499,8.294097652341746,15.245405555260902,64,0.9233503341674805
1492,845,3.4689656456137627,8.920224080831378,22.258264971558468,64,0.9246671199798584
896,855,6.2886294872320825,8.486760126994811,13.304535505133304,64,2.084174156188965
1282,645,3.785693578087804,7.8076473805882,10.743877771300232,64,0.9246537685394287
617,758,0.1502577570522511,6.755799053860046,12.269385494297591,64,0.9249029159545898
1207,1282,9.031609297632832,8.738679450970148,16.689844937103977,64,6.170111179351807
756,1448,1.00860094309464,7.0549148837051785,21.531412123247428,64,20.950709342956543
880,1160,5.510503554746007,0.25725846865811985,22.59971068156834,64,0.9237732887268066
785,984,4.518060387352995,4.918556613614544,22.364892806504457,64,0.9246950149536133
611,622,1.495626135766077,3.9728692580858564,18.139076892281818,64,0.8738894462585449
503,1235,1.7352685388277944,6.716095485129745,20.016874875855706,64,0.9237446784973145
1166,865,2.082209225563139,6.77587062937306,19.378422030656708,64,0.8742721080780029
835,597,2.2558115604322304,1.9039828955155076,28.15212480015386,64,1.0267369747161865
1456,1334,4.155681755026695,2.9185256943153175,28.3709178509907,64,6.020172119140625
1311,944,4.867063015540686,6.987321885043692,19.440316661395716,64,0.8750481605529785
968,514,9.617183456375558,3.556160263254096,12.049788112249605,64,5.967235088348389
695,732,1.2285911202855804,5.24540437597749,23.890355425467455,64,6.019829273223877
1479,645,8.633302258774153,1.4961286580977209,19.50287067091424,64,0.9252266883850098
948,1040,2.9091012605463247,7.5583869819471845,13.873839620926855,64,0.9270005226135254
843,1475,3.2242776017916945,9.437360297793889,13.149096913141971,64,0.9246037006378174
956,773,6.483214672910305,7.553045758680335,22.564804479249275,64,0.9235150814056396
1107,1402,8.998149519031385,6.836583326074946,13.097271121043136,64,0.8740968704223633
807,1463,0.3958245201407856,0.24660766727083583,13.550103765113661,64,0.8749818801879883
1046,1357,8.58984010142753,2.7592985975716657,10.268774506799668,64,0.9242048263549805
1282,956,1.7049347393716126,7.559598284187186,15.266829005076643,64,0.9750003814697266
1003,555,5.071223737018223,0.3387756230606923,15.294493089039731,64,5.96876859664917
1124,1327,0.17988427656035888,7.096061459283601,29.170522068967333,64,0.9246776103973389
508,990,8.109364270133579,6.483167084450468,14.782214179236552,64,0.9243886470794678
1366,1493,6.742416769250227,3.4096596210293226,19.08244778801552,64,0.8740787506103516
693,1323,1.8379169012688676,6.787008639424709,20.033947332694588,64,10.914289951324463
667,1129,0.3777685829788504,2.4240058788773737,11.189277673014695,64,0.9258997440338135
1452,1033,5.325786293977177,1.9946522328725083,29.574950727578667,64,0.9252257347106934
1388,1106,7.378865311111043,8.281247590343899,19.04364413859949,64,0.9235012531280518
