1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,64,59.56135034561157
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,64,64.3569884300232
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,64,60.25761604309082
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,64,295.4074878692627
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,64,284.36906719207764
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,64,616.8716487884521
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,80,57.04126334190369
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,80,56.95851969718933
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,80,46.60854244232178
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,80,109.64505124092102
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,80,37.207650899887085
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,80,43.29834985733032
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,80,41.261303424835205
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,80,184.08786463737488
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,80,181.79147338867188
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,80,375.0895082950592
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,96,46.120933055877686
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,96,46.19896173477173
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,96,32.970035552978516
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,96,90.80461883544922
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,96,28.9830961227417
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,96,35.28578758239746
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,96,33.49634838104248
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,96,135.18575978279114
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,96,142.96944952011108
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,96,272.5924835205078
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,112,36.59077167510986
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,112,39.830949783325195
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,112,28.558752059936523
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,112,82.18677735328674
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,112,23.90686011314392
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,112,31.27659583091736
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,112,28.67010259628296
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,112,109.6173963546753
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,112,120.96223068237305
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,112,218.12931060791016
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,128,31.139690399169922
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,128,35.69048857688904
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,128,24.73200750350952
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,128,72.74673223495483
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,128,20.692854642868042
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,128,26.85787844657898
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,128,26.022038459777832
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,128,90.79452967643738
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,128,103.74827170372009
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,128,180.35150790214539
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,144,30.624850749969482
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,144,35.46382784843445
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,144,24.117207050323486
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,144,72.91384482383728
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,144,19.452563762664795
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,144,26.218052625656128
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,144,30.72760510444641
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,144,89.80463576316833
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,144,98.63947248458862
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,144,171.594740152359
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,160,27.60349941253662
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,160,32.22737455368042
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,160,22.06819772720337
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,160,67.29657912254333
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,160,18.071624517440796
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,160,24.209991455078125
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,160,23.40535855293274
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,160,82.04297804832458
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,160,89.47019815444946
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,160,151.7792694568634
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,176,27.03856372833252
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,176,31.19390845298767
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,176,21.787237882614136
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,176,67.32869076728821
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,176,18.090205669403076
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,176,24.2765634059906
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,176,22.358762741088867
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,176,78.36749839782715
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,176,68.35175490379333
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,176,155.0449502468109
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,192,25.933818340301514
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,192,29.879501819610596
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,192,22.965822458267212
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,192,64.06730794906616
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,192,16.384776830673218
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,192,22.536854028701782
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,192,24.94353222846985
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,192,72.93770503997803
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,192,80.50663757324219
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,192,137.70164728164673
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,208,25.283796548843384
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,208,29.933557510375977
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,208,20.37940263748169
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,208,61.454851388931274
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,208,16.096659898757935
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,208,22.883455276489258
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,208,22.027440309524536
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,208,71.06568050384521
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,208,78.78180813789368
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,208,135.27252769470215
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,224,25.156325817108154
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,224,31.46370768547058
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,224,19.526813983917236
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,224,59.82114291191101
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,224,15.31371283531189
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,224,22.98849844932556
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,224,20.667892456054688
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,224,69.25140285491943
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,224,77.70883512496948
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,224,132.93384861946106
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,240,24.102664470672607
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,240,28.02767038345337
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,240,19.409423351287842
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,240,61.53142595291138
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,240,15.245622396469116
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,240,21.46784210205078
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,240,20.364915370941162
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,240,65.70071744918823
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,240,74.19543838500977
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,240,124.97663927078247
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,256,24.248923301696777
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,256,27.75083565711975
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,256,19.30107307434082
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,256,58.39606785774231
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,256,15.873024940490723
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,256,26.715147733688354
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,256,26.291245698928833
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,256,66.67263317108154
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,256,73.23644495010376
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,256,129.9526014328003
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,272,22.2641282081604
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,272,27.437143802642822
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,272,18.09831666946411
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,272,56.460172176361084
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,272,14.359331369400024
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,272,21.546403169631958
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,272,19.766438245773315
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,272,64.59447526931763
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,272,70.50617790222168
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,272,126.92700934410095
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,288,24.17874050140381
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,288,27.10132122039795
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,288,39.34776830673218
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,288,57.766886472702026
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,288,14.942128658294678
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,288,21.18940544128418
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,288,21.18597960472107
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,288,65.18649744987488
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,288,72.5167088508606
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,288,123.9693832397461
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,304,23.927767038345337
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,304,30.780128955841064
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,304,17.589012384414673
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,304,55.38652539253235
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,304,15.254852771759033
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,304,22.581676483154297
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,304,19.22560739517212
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,304,62.962056398391724
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,304,74.99342608451843
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,304,114.55820107460022
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,320,23.422398805618286
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,320,26.087865114212036
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,320,19.844730615615845
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,320,56.12284564971924
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,320,14.570492267608643
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,320,20.19478726387024
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,320,19.88707399368286
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,320,63.0548939704895
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,320,69.36640787124634
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,320,119.85044813156128
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,336,23.073561429977417
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,336,26.919437408447266
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,336,18.306490182876587
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,336,57.75668692588806
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,336,15.13551378250122
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,336,21.024221897125244
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,336,20.725749731063843
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,336,64.35806107521057
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,336,71.2814736366272
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,336,116.66144037246704
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,352,22.247181177139282
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,352,27.465994358062744
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,352,17.470773220062256
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,352,56.6676664352417
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,352,16.951832056045532
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,352,21.25541663169861
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,352,19.525501251220703
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,352,61.1456823348999
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,352,69.41166496276855
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,352,115.40719103813171
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,368,23.634825944900513
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,368,29.644404888153076
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,368,18.204565048217773
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,368,55.1046576499939
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,368,14.149459600448608
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,368,22.048590183258057
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,368,18.63961911201477
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,368,59.97095990180969
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,368,70.91002130508423
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,368,118.56660842895508
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,384,23.395703315734863
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,384,26.47947859764099
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,384,17.84953737258911
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,384,54.33537197113037
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,384,15.474581956863403
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,384,20.554987907409668
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,384,18.651548385620117
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,384,59.042253255844116
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,384,67.78126931190491
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,384,110.22008943557739
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,400,25.494977951049805
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,400,27.25660753250122
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,400,18.751320838928223
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,400,59.0379376411438
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,400,14.720563173294067
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,400,22.531646490097046
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,400,19.761407375335693
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,400,64.02846837043762
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,400,70.17656922340393
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,400,115.83128547668457
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,416,23.16511583328247
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,416,24.57212209701538
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,416,18.93959379196167
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,416,55.844465494155884
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,416,14.69360089302063
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,416,20.927714586257935
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,416,18.939623594284058
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,416,60.85583305358887
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,416,88.40105819702148
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,416,116.28387475013733
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,432,23.25590229034424
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,432,29.010147094726562
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,432,18.295715808868408
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,432,60.34214115142822
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,432,14.006662368774414
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,432,21.90532350540161
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,432,20.01854372024536
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,432,62.67930626869202
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,432,69.4744348526001
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,432,120.29076671600342
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,448,24.157059907913208
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,448,27.22054696083069
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,448,18.610137462615967
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,448,59.454627990722656
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,448,16.847724676132202
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,448,21.04352378845215
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,448,20.007568359375
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,448,63.129565715789795
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,448,68.70840334892273
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,448,115.5151515007019
1496,1075,4.570396135420303,9.176741188767858,17.81698668487626,464,26.0716495513916
1245,1080,1.9579669007747884,5.157526059428595,12.848971816517839,464,26.55755877494812
1173,1216,8.483844970382682,7.697283931265048,22.548390214186405,464,19.4733567237854
1049,1098,1.4419201652167923,7.160761207637839,24.350785406948653,464,58.430335998535156
1187,1382,3.6396453822539154,4.410505569280641,12.539866180885948,464,15.134021997451782
1267,1057,3.3405405259229295,4.419010583412985,18.03591274158935,464,22.197245597839355
1255,1072,6.550099583835378,9.945786775127884,26.458320795027166,464,21.799705266952515
1480,1154,0.967253061784818,4.67014628626868,12.311560130913717,464,63.880879402160645
1089,1469,6.985386409038866,1.0112543938071448,11.282898678397213,464,73.56900835037231
1457,1243,4.871804578665081,0.8394102016251549,23.084900013330554,464,117.88094830513
